SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you have been experiencing excessive demands lately due to exam stress, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing exam stress with a classmate is a gamble—their response hinges on whether your interactions have ever veered into personal territory. Classmates typically occupy a space between strangers and friends, so disclosing stress could either foster camaraderie or create awkwardness. Has this classmate shown interest in your well-being before, or is this the first time you’re broaching something personal? Without prior evidence of their receptiveness, the disclosure might fall flat or even backfire if they misinterpret your intent. The risk isn’t high, but the payoff is equally uncertain.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","3. While exam stress isn’t inherently inappropriate, sharing it with a classmate lacks the contextual grounding that makes such disclosures meaningful. Unless your dynamic includes mutual academic support, this could feel out of place—like tossing a personal detail into a conversation that’s usually transactional. The rating reflects the mismatch between the topic and the typical boundaries of a classmate relationship.",3,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","2. Trust in a classmate’s handling of personal information is shaky unless they’ve previously demonstrated discretion. Their lack of investment in your well-being increases the chance of indifference or careless remarks. This rating assumes minimal prior evidence of their reliability, making the disclosure feel like a roll of the dice rather than a strategic choice.",2,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","5. The intent behind sharing—to preempt misunderstandings—is valid regardless of the recipient. Even with a classmate, clarifying your stress levels can prevent unintended friction. The justification lies in the practicality of the act, not the depth of the relationship. However, the effectiveness of this approach depends heavily on the classmate’s willingness to engage constructively.",5,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","2. Most people would hesitate to share personal stress with a classmate due to the lack of established trust. The discomfort stems from uncertainty—will they respond with empathy, indifference, or judgment? Without prior rapport, this disclosure feels more vulnerable than necessary, leading many to opt for silence or seek support elsewhere.",2,60
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing future plans like studying abroad with a best friend is strategic—it aligns with the expectation that they’ll engage with your ambitions constructively. Their familiarity with your goals likely means they’ll grasp the significance of this decision and adjust their interactions accordingly. But have they reacted supportively to your aspirations before, or do they tend to deflect when conversations turn serious? Their past behavior will determine whether this disclosure strengthens your bond or introduces unintended tension. A best friend’s role here is to either champion your plans or, at minimum, refrain from undermining them. The risk is low, but not nonexistent.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","5. Future aspirations are inherently fitting to discuss with a best friend, given the mutual investment in each other’s lives. This type of disclosure fosters collaboration—whether through advice, encouragement, or simply understanding shifts in priorities. The appropriateness is amplified by the shared history of navigating life changes together, making it a natural extension of the friendship’s depth.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","5. Confidence in a best friend’s handling of sensitive information is typically unwavering. Their track record of respecting your goals and offering constructive feedback sets a precedent for responsible engagement. This trust isn’t blind—it’s built on repeated demonstrations of their ability to balance honesty with support, making mishandling unlikely.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","5. Disclosing future plans to a best friend to prevent misunderstandings is not only justified but essential. It aligns with the mutual expectation of transparency in close relationships. By sharing, you’re enabling them to adjust their expectations and interactions, which minimizes potential friction. The justification here is rooted in the practical and emotional benefits of maintaining alignment within the friendship.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","5. Most individuals would find it natural to share such plans with a best friend, given the implicit trust and mutual support defining these relationships. The comfort stems from knowing the friend has a vested interest in their well-being and is unlikely to react negatively. This scenario aligns with societal norms around close friendships, where discussing life changes is expected rather than exceptional.",5,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing post-school plans with a friend—not a best friend—carries more uncertainty. Their reaction depends on how much they’ve engaged with your long-term goals before. If they’ve shown curiosity about your aspirations, the disclosure might deepen the connection. But if your conversations have stayed surface-level, they might struggle to grasp the significance or respond meaningfully. Does this friend typically offer support during pivotal moments, or do they shy away from serious topics? Their past behavior will dictate whether this exchange feels productive or forced. The intent to avoid misunderstandings is valid, but the outcome hinges on their capacity to meet you at that level.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","4. Future plans are generally suitable to discuss with a friend, provided there’s some precedent for exchanging personal aspirations. However, the appropriateness wavers if your interactions have rarely touched on deeper topics. This rating acknowledges the potential for alignment but leaves room for the possibility that the friend isn’t primed to engage with this level of disclosure.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","3. Trust in a friend’s handling of this information is conditional—have they previously respected your vulnerabilities or shown maturity in similar situations? Without consistent evidence of their discretion, there’s room for misinterpretation or casual dismissal. This midpoint rating reflects the variability inherent in friendships that haven’t been stress-tested around significant life choices.",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","5. The rationale for sharing—to prevent misunderstandings—holds weight regardless of the friendship’s depth. Even with a regular friend, transparency about your intentions can mitigate potential conflicts or misaligned expectations. The justification isn’t diminished by the relationship’s strength; it’s about practicality and clarity.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","3. Comfort levels here are middling—some might feel at ease discussing future plans with a friend, especially if they’ve broached similar topics before. Others would hesitate, wary of how the friend might perceive or use the information. This rating captures the split between those who view friendships as safe spaces for such disclosures and those who reserve them for deeper connections. The lack of consensus reflects the variability in how people define and navigate their friendships.",3,75
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing post-school plans with a classmate is a gamble—their reaction could range from supportive to dismissive, depending on your existing rapport. If you’ve collaborated on projects or shared casual conversations about the future, the disclosure might land well. But if your interactions are strictly academic, they might lack the context to respond meaningfully. The intent to preempt misunderstandings is pragmatic, but classmates aren’t inherently obligated to engage with your personal goals. Without prior signs of mutual interest, this risks feeling one-sided or irrelevant to them. The effectiveness hinges on whether they’ve shown capacity for empathy beyond classroom boundaries.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","3. While future plans aren’t inherently inappropriate to share, the mismatch between the information’s significance and the typically transactional nature of classmate relationships dulls its suitability. Unless there’s an established personal connection, this disclosure might feel out of place—like discussing a life-altering decision with someone who’s only ever exchanged notes with you. The rating reflects the conditional appropriateness, dependent on prior rapport.",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","2. Trust in a classmate’s discretion is tenuous at best. Their handling of your plans could be influenced by fleeting dynamics—like classroom gossip or indifference—rather than a genuine commitment to respect your privacy. Without demonstrated reliability, there’s little basis to assume they’ll prioritize your intentions over their own reactions. This low rating stems from the inherent unpredictability of casual academic relationships.",2,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","4. The reasoning behind the disclosure—to clarify intentions and avoid conflict—is sound, even if the recipient’s capacity to honor it is uncertain. Justification isn’t negated by the relationship’s shallowness; it’s about your proactive approach to minimizing misunderstandings. However, the gap between intent and potential outcome widens when the recipient lacks investment in your wellbeing. This rating acknowledges the validity of your motive while recognizing the situational constraints.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","2. Most individuals would balk at revealing personal ambitions to a classmate without clear signs of mutual interest. The discomfort arises from the imbalance—sharing something meaningful with someone who hasn’t earned that level of access. Unless the classmate has previously engaged with personal topics, this disclosure risks feeling misplaced or overly vulnerable. The rating captures the general reluctance to bridge academic connections into personal territory prematurely.",2,55
