SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","3. Comfort levels here would vary widely. Some might feel at ease if the friend has shown flickers of academic empathy—like acknowledging tough courses or swapping study tips. Others would hesitate, sensing the relationship hasn’t yet cultivated the depth needed for such disclosures. Without clear evidence of the friend’s receptivity to emotional discussions, the scenario sits in an ambiguous middle ground, neither clearly safe nor overtly risky.",3,45
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Confiding exam stress in a classmate treads into uncertain territory unless they've previously engaged in discussions about academic pressures. If they've only interacted within the confines of group projects or lecture exchanges, their capacity to respond empathetically remains untested. Without witnessing their reactions to others' stress or their willingness to offer support beyond surface-level acknowledgments, the disclosure risks falling flat or being met with indifference, failing to achieve its intended purpose.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","4. Disclosing exam stress to a classmate feels largely mismatched unless they've initiated conversations about academic struggles before. Their silence on such topics or focus solely on coursework suggests they may lack the framework to process this personal revelation. Without prior exchanges where they've validated others' stress, the information sits awkwardly outside the typical bounds of classroom interactions, reducing its suitability significantly.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","4. Trust in a classmate's handling of exam stress falters without prior evidence of their discretion or empathy. If they've never addressed personal challenges in your presence or shown concern for peers' well-being, their response could range from indifference to unintended dismissiveness. The academic environment's competitive undertones might further erode confidence, as their priorities could lean toward their own performance rather than offering meaningful support.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","4. The rationale for sharing exam stress with a classmate holds little weight unless they've previously expressed concern about academic pressures. Absent any dialogue where they've acknowledged the emotional toll of coursework, the disclosure lacks a clear purpose. Their potential unfamiliarity with your stressors or disinterest in personal matters could render the effort ineffective, making the reasoning appear disconnected from the reality of your relationship.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","4. Most individuals would likely feel uneasy sharing exam stress with a classmate unless they've observed them offering genuine support to others in similar situations. Without witnessing their capacity for empathy or hearing them discuss academic challenges beyond logistical concerns, the interaction carries an air of unpredictability. The lack of established trust or shared vulnerability in classroom dynamics makes this scenario feel more precarious than reassuring.",4,20
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans like studying abroad with a best friend aligns well if they've previously engaged in discussions about life goals. Their demonstrated interest in your aspirations—through questions about potential universities or reflections on how distance might affect your bond—would signal readiness for this conversation. However, if they've brushed off past talks about the future or focused only on immediate shared experiences, the disclosure might feel premature, requiring additional groundwork to ensure mutual understanding.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","1. The topic fits naturally if your best friend has consistently shown curiosity about your long-term goals, perhaps by recalling past conversations about travel or education. Their ability to connect this disclosure to earlier discussions—like referencing your interest in specific cultures—would affirm its relevance. However, if their engagement with your ambitions has been sporadic or superficial, the suitability diminishes slightly, hinting at a need for more preparatory dialogue.",1,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","1. Confidence in your best friend’s handling of this news rests on their track record of honoring sensitive discussions. If they’ve safeguarded past revelations about your aspirations or navigated conflicts around differing goals with maturity, their approach here would likely mirror that reliability. Yet, if they’ve occasionally trivialized your ambitions or struggled to grasp their significance, minor hesitations might surface, though the foundation of trust would generally prevail.",1,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","0. The rationale holds firm if your best friend has previously demonstrated investment in your growth, such as encouraging your academic pursuits or exploring how your plans might intersect with their own. Their history of engaging with your evolving priorities—perhaps by discussing potential visits or expressing pride in your ambitions—solidifies the validity. Without such markers, the reasoning weakens, but in most close friendships, this disclosure aligns with natural progression.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","1. Most individuals would find comfort in confiding future plans to a best friend, particularly if they've observed their receptivity to similar topics before. Whether through celebrating past milestones together or navigating changes in each other's lives, the accumulated evidence of their support would ease concerns. However, if the friendship has recently faced tensions around life transitions, a faint hesitation might linger, though not enough to deter the majority from feeling secure in this exchange.",1,85
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Revealing study abroad plans to a friend introduces variability based on their history of engaging with your aspirations. If they've occasionally asked about your post-graduation ideas or expressed curiosity about your interests, the disclosure might land with some resonance. However, without consistent dialogue about future-oriented topics, their capacity to grasp the emotional weight of your plans—or to refrain from offhand remarks—remains questionable, potentially undermining your intent to preempt misunderstandings.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","3. The appropriateness of this disclosure fluctuates depending on the friend's prior engagement with your long-term goals. If they've sporadically mentioned your academic strengths or shown passing interest in your dreams, the conversation might find a tentative foothold. However, if their interactions have centered on immediate social activities without touching on future aspirations, the sudden shift to weighty plans could feel disjointed, reducing its natural fit within the relationship's existing rhythm.",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","3. Trust in this scenario hinges on the friend’s demonstrated capacity for thoughtful dialogue. If they’ve occasionally validated your ambitions during casual talks or respected boundaries in past disclosures, their handling of this news might lean toward consideration. Yet, gaps in their track record—like offhand jokes about serious topics or inconsistent follow-through on emotional support—introduce doubt, leaving confidence wavering between cautious optimism and skepticism.",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","2. The justification carries moderate weight if the friend has previously acknowledged your ambitions, even briefly. Their ability to recall your past mentions of wanting to travel or study specific subjects could lend relevance to the disclosure. However, if their focus has rarely extended beyond present-day interactions, the reasoning weakens, as their frame of reference for understanding the significance of your plans remains underdeveloped, making the context feel slightly forced.",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","3. Comfort levels would likely hover in the middle range, contingent on the friend's history of handling personal topics. If they've shown flashes of maturity in past conversations—like offering encouragement during stressful periods—the disclosure might feel manageable. Yet, without consistent evidence of their ability to navigate significant life updates, many would approach this with measured wariness, balancing hope for support against the possibility of lukewarm or misaligned reactions.",3,45
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Disclosing study abroad plans to a classmate carries inherent uncertainty unless they've previously engaged in discussions about post-graduation paths. If interactions have been strictly academic or limited to group projects, their capacity to process this personal revelation remains untested. Without observable interest in your aspirations or demonstrated discretion in past conversations, the disclosure risks feeling misplaced, potentially failing to achieve its intended purpose of preventing misunderstandings.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","4. The relevance of discussing future academic plans with a classmate falters unless they've initiated conversations about life beyond coursework. If your exchanges have never ventured beyond lecture material or exam strategies, the sudden pivot to personal ambitions might seem incongruous. Their potential lack of context for why this matters to you could render the disclosure more perplexing than meaningful, undermining its suitability within the confines of a classroom-based relationship.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","4. Confidence in a classmate's discretion wavers without prior evidence of their ability to handle personal matters. If discussions have remained strictly academic, their reaction to your plans could range from indifference to unintended insensitivity. The absence of a foundation built on mutual vulnerability leaves little basis to assume they'll grasp the emotional nuances involved, making their response difficult to predict or trust.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","4. The rationale struggles to hold unless the classmate has shown curiosity about peers' lives outside academics. Without indications they value personal growth discussions—like asking about summer plans or expressing interest in others' goals—the motivation to share feels tenuous. The classroom setting's primary focus on collective learning further dilutes the justification, as the environment seldom nurtures the depth needed for such disclosures to land as intended.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","4. Many would hesitate to divulge personal ambitions in this context unless the classmate had previously displayed openness to non-academic dialogue. Given the typically transactional nature of classroom interactions, the leap to discussing life-altering plans might feel jarring. Without prior signals of mutual interest in each other's futures, the disclosure could provoke discomfort, as the setting lacks the established trust needed to cushion such vulnerable exchanges.",4,20
