SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.

Take a deep breath and work on this step-by-step.","Revealing stress to a friend has the legitimate purpose of seeking emotional support, creating a deeper connection, and relieving emotional burden. This can be especially true in a close friendship, where the friend is trusted to provide support and understanding. So, overall, I rate this statement as a 4.",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.

Take a deep breath and work on this step-by-step.","Under the described circumstances, I assume that most individuals would feel comfortable revealing their stress to a friend. A friendly bond typically includes an environment in which individuals can confide and receive support without judgement. Therefore, given the situation, most individuals may find it comfortable to open up. I rate this statement as a 4, where 0 is Strongly Disagree and 5 is Strongly Agree.","4",80
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing stress with a classmate can be a mix of feelings. On one hand, there may be a sense of relief at being able to unburden oneself but also a sense of anxiety, as there is a chance the classmate may not fully understand the depth of the issue. Additionally, sharing sensitive information brings the risk of the classmate unintentionally making thoughtless or unserious remarks, which could add to the stress.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.

Take a deep breath and work on this step-by-step.","Sharing stress with a classmate for the purpose of avoiding hurtful comments and misunderstandings is appropriate. It may improve the relationship and ensure healthier communication. However, this depends on the level of trust and understanding between the classmates. I rate this statement as a 3, with 5 being strongly agree.","3",
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.

Take a deep breath and work on this step-by-step.","Given the situation, the likelihood of a classmate handling stress information responsibly is on the lower side. There is no guarantee that such private information will be kept confidential. Trust and respect have to be earned, which takes time and familiarity. While some classmates may exhibit mature behaviour, others might not have the appropriate maturity to offer support. Trust can't be built quickly, it requires time, patience and understanding. I rate this statement at a 2, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","2",
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.

Take a deep breath and work on this step-by-step.","I am not entirely sure if sharing stress with a classmate is legitimate, as there is a low chance of providing substantial support. While it may feel good to unburden oneself, it may not address the issue fully. Seeking professional help or therapy might be more effective. Therefore, the purpose of sharing the stress information with a classmate is questionable. I rate this statement as a 3, with 0 being ""Strongly Disagree"" and 5 being ""Strongly Agree.""","3",
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.

Take a deep breath and work on this step-by-step.","Based on the situation, I don't think individuals would be comfortable sharing their stress information with a classmate as there is no foundation of trust between the two parties. There is no guarantee that the classmate will respond empathetically. There may even be the risk of the classmate unintentionally making hurtful comments, which could cause additional stress. Trust is very important in such situations. Therefore, I don't assume that most people would share their stress information with a classmate. I rate this statement at a 2, with 0 being "" Strongly Disagree"" and 5 being "" Strongly Agree"".","2",50
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","I would feel happy about it, as sharing my future goals with my best friend can make me more committed to fulfilling them. Having somebody to hold you accountable fosters motivation and helps push towards achieving them. Moreover, sharing with my best friend can bring different opinions and ideas to the table, providing different perspectives and approaches to fulfilling my goals.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.

Take a deep breath and work on this step-by-step.","The type of information shared is appropriate and serves the purpose well. It is beneficial to share future plans with someone trusted. Doing so enables both parties to better understand personal ambitions, expectations, and opportunities, leading to a clearer plan of action and mutual support and encouragement in pursuing them. Therefore, I would rate this statement a 5.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.

Take a deep breath and work on this step-by-step.","I am confident that a best friend would handle information regarding my future plans with responsibility and respect. The understanding and trust between us make it easier for me to share my hopes and dreams. Trust is one of the essential elements of a strong friendship. However, this trust and understanding takes time to build, meaning that not just anybody can be trusted with such important information. Therefore, I trust my best friend to handle the information responsibly and respectfully and rate this statement a 5.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.

Take a deep breath and work on this step-by-step.","I think the purpose for disclosing future plans to a best friend is legitimate. Sharing one’s goals with a best friend provides a safe and non-judgmental space to discuss, plan and strategize. Furthermore, your best friend’s advice can be more honest and personal, given their knowledge and love for you. Because of this, I rate the statement a 4.",4,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.

Take a deep breath and work on this step-by-step.","I would agree (4) that most people would be comfortable sharing their future plans with their best friend. Trust is vital. Knowing that one’s friend will support, encourage, and keep a secret, makes being open easier. Therefore, in this situation, I would assume most people would feel comfortable.",4,90
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","I feel comfortable and happy, as sharing my future plans is important and allows for me to get valuable advice and ideas that I would never have thought to consider. Having somebody to discuss and share my ambitions with can be incredibly supportive and motivating, making me feel much more confident about my goals and the journey to achieve them.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.

Take a deep breath and work on this step-by-step.","I agree (4) that the type of information being shared is appropriate. There is no issue with discussing future plans between friends. Sharing these plans with a friend is not personal in a negative sense. It is, in fact, appropriate.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.

Take a deep breath and work on this step-by-step.","I am confident that a friend will handle the information regarding future plans responsibly and respectfully, especially given the trust and understanding between us. I have no doubts about their commitment to treating the information respectfully and responsibly. Therefore, I would rate this statement a 5.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.

Take a deep breath and work on this step-by-step.","The purpose for sharing future plans with a friend is definitely legitimate. I am not divulging any secret information or sensitive personal details. Sharing goals enables the other individual to give valuable advice and opinions about the future, which allows me to see the bigger picture or any other paths I never considered. So, my rating is a 5.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.

Take a deep breath and work on this step-by-step.","I assume that most people would be comfortable sharing future plans with a friend. It’s very natural to do so. Trust and mutual understanding are the very basis of most stable friendships. People are more open and comfortable towards their friends than anyone else in their lives. So, the assumption that most people would be comfortable is probably true. Because of this, I would rate the statement 4.",4,90
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Well, that would be a difficult and unusual situation. I would not feel comfortable or safe sharing sensitive and personal information like future plans with a classmate. There is no bond of trust and understanding. There is no point in taking the risk, as there are numerous cases of betrayal and gossiping. It would be safer to keep this information to myself or share it with someone I can trust.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.

Take a deep breath and work on this step-by-step.","The type of information shared in this situation is appropriate, considering the purpose of avoiding misunderstandings and hurtful comments. However, it is also important to consider the audience and choose the right people to share one's plans with, as not all people will react in a positive manner. Overall, the information is appropriate, but caution must be exercised in choosing who to share it with. So, my rating is a 3.",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.

Take a deep breath and work on this step-by-step.","I would rate my confidence as a 4 out of 5, as I trust most people to be empathetic enough to handle information responsibly, without resorting to hurtful comments. However, there is still a slight risk that they may misunderstand the intention and use it to their own advantage.","4",
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.

Take a deep breath and work on this step-by-step.","I think the purpose of sharing future plans is completely legitimate, as there is no harm in doing so. It is a common practice, and many people seek the advice and opinions of their peers. In fact, it is a smart strategy to get different perspectives and better prepare for the future. Because of this, I would rate the statement a 5.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.

Take a deep breath and work on this step-by-step.","Considering the circumstances, I would assume that most people would be comfortable sharing future plans with a classmate. We typically trust our peers to be supportive and understanding, and it's a natural thing to do when faced with uncertainty or big decisions. So, I would rate the statement a 4.",4,80
