SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Revealing exam stress to a classmate feels misaligned with the relationship's typical boundaries. Classmates interact within a structured, often impersonal setting where emotional disclosures can disrupt the expected dynamic. Without prior rapport, the recipient may lack the context or motivation to respond constructively, potentially leading to awkwardness rather than the intended clarity. The mismatch between the information's personal nature and the relationship's superficiality creates friction rather than resolution.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","4. Exam stress, while common, carries an emotional weight that classroom acquaintances aren't typically equipped to manage. Sharing it with a classmate stretches the boundaries of casual interaction, creating an imbalance where the disclosure's significance outweighs the relationship's capacity to support it. This score highlights the disconnect between the information's nature and the recipient's role in your life.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","4. Classmates operate within transient social frameworks where accountability is minimal. Their reactions to personal disclosures are unpredictable—ranging from well-meaning but clumsy responses to outright indifference. Without a foundation of mutual investment, trusting them to navigate sensitive topics with care feels overly optimistic. This skepticism reflects the inherent limitations of classroom-based connections.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","3. While the intention to prevent misunderstandings is reasonable, selecting a classmate as the confidant undermines the strategy's effectiveness. Their lack of familiarity with your stressors reduces the likelihood of meaningful resolution. The rationale has merit in isolation but falters when applied to this particular relationship dynamic. This score acknowledges the partial validity overshadowed by poor execution.",3,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","4. Most individuals recognize the precariousness of divulging personal struggles to someone whose investment in their well-being is untested. The classroom environment prioritizes academic exchange over emotional support, making such disclosures feel out of place. People generally reserve vulnerability for relationships with proven stability, leaving this scenario skewed toward discomfort rather than ease.",4,25
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future aspirations with a best friend aligns seamlessly with the relationship's purpose. They're positioned to offer both emotional backing and practical insights, having likely witnessed your growth and ambitions evolve. This disclosure not only preempts potential misinterpretations but also invites collaborative brainstorming, turning a personal plan into a shared journey. The depth of trust ensures the information is met with enthusiasm rather than judgment.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","0. Future plans carry significant weight, but a best friend's role inherently includes engaging with such pivotal aspects of your life. Their familiarity with your goals and values makes this exchange not just suitable but expected. The information fits naturally within the established dynamic, where mutual support extends to life's bigger picture.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","0. A best friend's track record in handling sensitive matters builds unshakable confidence. Their consistent demonstration of respect and discretion across past interactions guarantees that this information will be met with the same level of consideration. The trust here is absolute, rooted in a history of proven reliability rather than blind faith.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","0. The reasoning here is airtight—disclosing future plans to a best friend serves multiple purposes: it prevents misinterpretations, invites constructive feedback, and reinforces the bond through shared anticipation. Their vested interest in your well-being ensures the context isn't just appropriate but advantageous, turning potential vulnerability into mutual growth.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","0. The inherent trust and intimacy of a best friendship create a safe space for such disclosures. Most people recognize this relationship as a natural outlet for personal aspirations, knowing their confidant will respond with genuine interest rather than indifference or judgment. Comfort here is nearly universal, given the mutual understanding that defines these bonds.",0,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans with a friend—not a best friend—introduces a layer of uncertainty. While friends can be supportive, their level of engagement with your long-term goals may vary. If they've shown consistent interest in your aspirations, the disclosure could strengthen your connection. However, without that precedent, it risks feeling premature or misplaced, potentially leaving you without the depth of understanding you seek. The move could pay off, but it lacks the assured reciprocity of a best friend's response.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","2. Future plans are substantial enough to warrant careful consideration of who hears them. With a friend, suitability hinges on their demonstrated investment in your life. If they've engaged with your ambitions before, the disclosure aligns well. If not, it might feel like skipping steps in building rapport. This score reflects that conditional fit—possible, but not guaranteed.",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","2. Trust in this scenario relies on the friend's past behavior—have they previously handled personal topics with tact? If they've earned credibility through consistent, respectful interactions, confidence grows. Without that foundation, though, doubts linger about whether they'll grasp the significance of your plans or respond thoughtfully. This midpoint captures that tentative trust, neither fully assured nor entirely absent.",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","1. The rationale for sharing holds merit—friendships thrive on mutual understanding, and clarifying your intentions can prevent miscommunication. However, the execution depends on the relationship's texture. If the friend has shown receptiveness to personal topics before, the move makes sense. If not, the validity weakens. This score leans toward agreement, acknowledging the logic while leaving room for situational nuance.",1,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","2. Comfort levels here fluctuate based on the friendship's depth. Some might feel secure if the friend has consistently engaged with personal matters, while others would hesitate without that precedent. The midpoint reflects this split—people recognize the potential for connection but remain cautious until the relationship proves its capacity to handle weightier topics. It's a tentative step, not a given.",2,65
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Disclosing future aspirations to a classmate feels incongruent with the relationship's typical scope. Classroom interactions rarely extend beyond academic collaboration or casual socialization, making such personal revelations feel out of place. The classmate's lack of investment in your long-term goals diminishes the likelihood of meaningful engagement, potentially leaving the disclosure unacknowledged or misunderstood. This mismatch between information depth and relational context risks creating more confusion than clarity.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","4. Future plans demand a level of relational depth that classroom connections seldom provide. Sharing them in this context feels misplaced, like planting a tree in shallow soil—it lacks the necessary foundation to thrive. The information itself is significant, but the recipient's capacity to engage with it meaningfully is questionable at best. Suitability suffers from this disconnect.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","3. Trust here is tenuous—classmates operate within a limited sphere of interaction, rarely tested in handling personal matters. While some might respond appropriately, the absence of a track record in sensitive exchanges leaves their reliability uncertain. This score captures that middle ground: not outright distrust, but far from assured confidence in their discretion or understanding.",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","3. The intention to prevent misunderstandings is logical, but the choice of recipient undermines its effectiveness. Classmates aren't typically primed to process such personal disclosures, making the reasoning only partially sound. It's a well-meaning move that overlooks the practical realities of the relationship's boundaries, resulting in a justification that's half-baked at best.",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","4. Most individuals recognize the inherent mismatch between sharing personal aspirations and the typically surface-level nature of classroom relationships. The lack of established trust or mutual investment makes this disclosure feel premature or unnecessary, breeding discomfort rather than reassurance. People generally prefer to reserve such conversations for those with proven interest in their lives beyond academic settings.",4,30
