SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","Revealing future plans to best friend requires a great deal of trust, which is why a confident sense of responsible handling is important. Considering the length of the relationship and level of trust, one knows that the friend is capable of acting appropriately. I would rate this as 5 out of 5, as a reliable friend is likely to show respect and understanding.","5",
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","Sharing future plans with a close friend carries a legitimate purpose as it can foster open dialogue and help to solidify one’s future life decisions. In addition, it can help to form a support network for possible uncertain times. A close friend can be the best source to share one’s future plans given the amount of trust. I would rate the purpose as a 4 on a scale of 0 to 5, as it is highly beneficial in the long run.","4",
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","Informing a close friend of one’s future plans such as wanting to study abroad, is a highly comfortable situation. A close friend is someone who you tend to share a great majority of things with, due to a bond of trust. As such, most people should feel comfortable sharing future plans in this case. Therefore, I would rate comfort at 4 on a scale of 0 to 5 as many people would feel safe and understanding with a close friend.","4",90
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Thinking about one's future is often overwhelming, especially when the plan is to study abroad. However, talking with a good friend about this can help alleviate some of the stress and anxiety. Friends are often willing to listen and offer sound advice. I believe most people who find themselves considering studying abroad would feel quite relieved to talk to a good friend, and in my experience the feeling of comfort would allow the flow of the conversation to develop more naturally and allow the student to articulate his or her thoughts better.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I agree that sharing future plans such as studying abroad with a good friend is appropriate. A good friend often serves as a pillar of emotional support and can help in the planning process. This allows for more open dialogue in a judgment-free environment. Therefore, the appropriate rating on a scale of 0 to 5 would be 5, as there are several benefits to sharing this information.","5",
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","Revealing future plans with a friend is a sensitive topic given the importance of the plans to one’s future, it is crucial to trust that the friend acts appropriately to this information. A good friend is often reliable to give valid advice which is important in decision making. There is a great level of trust needed, which must come from a long history of a strong friendship. This reason is why I would rate my confidence towards a 5.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think it is very good purpose to share one’s future plans, like wanting to study abroad, with a friend. A good friend usually encourages one’s goals and offers support in one’s endeavors. A good friend knows you well and often gives good advice. A person’s plans can change drastically due to many factors, if you have a close friend, the chance that the goal will not be changed is quite huge. For that reason, I rate the legitimacy of the purpose a 5.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","When thinking about wanting to study abroad, most people find themselves at a crossroad. Discussing this with a friend can calm the individual and help them consider different points of view. If the friend has prior experience going to study abroad, that is often useful. A friend often knows more about you than most people, so it is natural to feel comfortable divulging your worries. Therefore, I rating comfort as a 4, as most people would feel comfortable talking to a good friend.",4,95
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Revealing one's future plans like wanting to study abroad to a classmate can be seen as beneficial. The classmate may have a similar interest in studying abroad and can provide first hand information and share their experiences. On the other hand, some may use this as conversation to gossip about you. However despite the risk of gossip, the chance of the classmate using this information is against your will is not high.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I think this statement is too broad, and depends on the relationship between the people involved. Some people may feel comfortable sharing detailed information with close friends, while others prefer to keep things private. On average, I believe the type of information shared should match the level of relationship and the context, so I would rate this statement a 3/5.

",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","There is a likelihood that one’s classmate will handle information about future plans to study abroad in a responsible and respectful manner. This is due to the fact that there is a relationship established, even if not an extremely close one, given the daily interaction in class. Most likely, the classmate has no ill intent to spread this information, and will keep it private, like any other personal information. Therefore, I rate this confidence level at a 4.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think the purpose of wanting to protect someone from hurtful comments and misunderstandings is a noble one and valid, but how the information is shared is what matters here. The classmate had good intentions of wanting to protect their friend, but they should have asked before sharing their personal information. I would rate this statement a 2 out of 5, as the purpose behind the action was good, but executed poorly.",2,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","Informing a classmate about one's future plan to study abroad could be considered risky. Generally, many students are reserved about their future intentions. However it is also common and normal to chat about one's future studies. Based on my own observations, there is a level of comfort many students have with sharing future intentions. Despite being only a classmate, the likelihood of not having any reaction is slim to none. This means that most people would likely not feel uncomfortable talking about their plans, especially if asked about them. I would give a rating of 3 to this question.",3,60
