SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 4. While best friends are typically safe havens for personal revelations, some might hesitate if their plans feel fragile or subject to judgment. The strength of the bond usually outweighs these fears, but not always. What personal insecurities could make someone reluctant to share even with their closest ally?",4,90
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing future aspirations with a friend introduces uncertainty—their support might lack the depth a best friend offers, potentially leaving you with hollow encouragement or unsolicited opinions. How do you assess whether their feedback stems from genuine care or superficial acquaintance?",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 3. While sharing future goals isn’t inherently inappropriate, a friend’s grasp of your long-term vision may be too shallow to contribute meaningfully. The mismatch between the topic’s significance and the relationship’s depth creates friction. What benchmarks help determine if a friend is capable of engaging with such personal ambitions beyond polite interest?",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.","I’d rate this a 2. Friends may handle the information politely, but their limited emotional stake could lead to careless remarks or unintended dismissiveness. Trust here is fragile, dependent on their track record of discretion. What patterns in prior interactions suggest they’re capable of rising to the occasion?",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 2. While the intent to clarify your intentions is reasonable, a friend’s peripheral role in your life might render the disclosure ineffective. Justification wanes if their response doesn’t meaningfully address potential misunderstandings. How do you gauge whether their involvement is likely to yield constructive outcomes?",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 2. Comfort fluctuates based on the friend’s perceived reliability—some might appreciate the chance to connect, while others would worry about misinterpretation. The lack of established trust tilts the scale toward caution. What personal boundaries typically dictate whether someone risks this kind of disclosure with a friend rather than a best friend?",2,45
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Assume, for the purpose of this scenario, that you already have plans for your future after school, such as wanting to study abroad, and that this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s discuss it in more depth.","Sharing such personal plans with a classmate feels misaligned—their lack of investment in your life reduces the likelihood of meaningful engagement. At worst, it could invite gossip or competitive comparisons. What drives someone to disclose ambitions here when the potential for misunderstanding seems higher than with closer connections?",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on the described situation, which involves the flow of your personal information, indicate your level of agreement with each of the statements.

Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I consider the type of information being shared in this situation to be appropriate.","I’d rate this a 1. Future aspirations are too intimate for casual classroom dynamics, where conversations rarely extend beyond academic obligations. The mismatch risks either indifference or unsolicited opinions. How does one reconcile the need to share with the reality that classmates aren’t primed to engage thoughtfully?",1,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I trust that the recipient will manage the information in a responsible and respectful manner.",I’d rate this a 0. Classmates operate within a transactional framework—your personal goals hold little relevance to their priorities. Trust in their discretion is unwarranted when the academic environment fosters competition over camaraderie. What safeguards could mitigate the risk of careless handling in such impersonal settings?,0,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I believe the reason for disclosing the information in this context is justified.","I’d rate this a 0. The rationale crumbles when the recipient lacks both context and incentive to respond appropriately. Disclosing to classmates serves little purpose beyond momentary venting, which could backfire. What alternative methods allow someone to articulate their ambitions without exposing them to indifferent or judgmental audiences?",0,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Use a scale from 0 to 5, where 0 means ""strongly disagree"" and 5 means ""strongly agree."" Rate the following statement with a single number and explain your decision: I think that, under these circumstances, most people would feel comfortable having their information shared with the recipient.","I’d rate this a 0. The impersonal nature of classroom relationships makes this disclosure feel misplaced—most would reserve such conversations for those with proven empathy. Without established rapport, vulnerability here invites more risk than reward. What situational factors might pressure someone into oversharing despite these inherent drawbacks?",0,5
