SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 5. Discussing future aspirations with a best friend aligns with the depth of that relationship—it’s a natural extension of trust and mutual investment. The stakes feel higher than everyday concerns, but that’s precisely why their perspective matters. How do you handle the tension between valuing someone’s input and staying true to your own vision?",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d say 4. A best friend’s history of support suggests they’ll engage thoughtfully, but their personal biases or insecurities might subtly influence their reaction. They could champion your ambitions or unintentionally project their own uncertainties onto your plans. When has someone’s well-meaning feedback made you second-guess a decision you felt sure about?",4,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d give this a 5. Sharing future goals with a best friend serves a clear purpose—seeking validation, feedback, or simply sharing a pivotal life decision. The legitimacy is rooted in the mutual trust that defines such relationships. How do you balance the need for honest input with the fear of criticism when revealing plans that matter deeply to you?",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d lean toward a 4. While many would feel at ease discussing future plans with a best friend, some might hesitate if they anticipate judgment or unsolicited advice. The closeness of the relationship usually outweighs such concerns, but individual comfort with vulnerability still plays a role. How do you navigate the gap between assumed trust and actual readiness to expose your ambitions?",4,90
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.",Sharing future aspirations with a friend—not my closest—would feel more precarious. I’d wonder if they’d grasp the significance or if they’d offer superficial reactions. Their response could either foster a deeper connection or highlight the limits of our rapport. How do you measure whether a friend’s perspective is worth inviting into your personal milestones?,,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 4. While discussing future plans with a friend can strengthen bonds, the appropriateness depends on shared history. If they’ve shown genuine interest in your growth before, it feels fitting. Otherwise, it might seem abrupt. How do you discern when a friendship has matured enough for such disclosures?",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d say 3. A friend might respond politely, but without deep familiarity, their engagement could lack nuance. They may offer generic encouragement rather than tailored insight, leaving you unsure if they truly grasp your ambitions. When has a friend’s limited understanding of your goals made their support feel hollow?",3,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d give this a 4. The intent—to clarify intentions or seek encouragement—holds value, but the impact depends on the friend’s capacity to engage meaningfully. Without mutual investment, the disclosure might not achieve its aim, leaving the legitimacy feeling tentative. How do you assess whether a friend’s potential response justifies sharing something pivotal?",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d lean toward a 3. Comfort levels would vary widely—some might appreciate the chance to deepen the friendship, while others would worry about mismatched expectations. The uncertainty stems from not knowing if the friend views the relationship as equally significant. How do you weigh the potential benefits of sharing against the risk of misalignment in how you and a friend perceive your connection?",3,70
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Revealing study abroad plans to a classmate would feel oddly formal, like announcing a decision in a meeting rather than confiding in someone who cares. Their reaction might be polite but detached, leaving me uncertain if they truly grasp the significance. Without shared trust, the disclosure risks feeling performative rather than meaningful. How do you navigate sharing personal milestones in spaces where emotional depth isn’t the norm?",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I’d rate this a 2. While future plans aren’t inherently sensitive, sharing them with a classmate lacks the relational context needed for genuine engagement. It might prompt surface-level reactions without addressing the underlying need for understanding. When have you shared something personal in a setting that couldn’t meet the emotional weight of the disclosure?",2,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I’d give this a 1. Classmates typically lack the investment to engage deeply with personal aspirations. Their response might be cursory or tinged with indifference, leaving you feeling exposed without the anticipated support. How do you recalibrate when someone’s reaction to your vulnerability feels inadequate?",1,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I’d say 3. The intent—to preempt misunderstandings—is valid, but the impersonal dynamic dilutes its effectiveness. Without mutual care, the disclosure might not achieve its goal, making the legitimacy feel fragile. How do you decide when a practical reason for sharing justifies the relational constraints?",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I’d lean toward a 1. Most would hesitate to share future ambitions with a classmate, given the lack of established rapport. Academic settings often prioritize competition over camaraderie, making personal disclosures feel out of place. When have you chosen silence over sharing because the environment didn’t invite meaningful exchange?",1,35
